,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2022-09-16,88.91354067697068,89.16605311604707,86.04234530913372,87.17398834228516,37874700.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-17,88.91354067697068,89.16605311604707,86.04234530913372,87.17398834228516,37874700.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-18,88.91354067697068,89.16605311604707,86.04234530913372,87.17398834228516,37874700.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-19,85.11645017244687,87.43584834645183,85.10709574644869,87.16462707519531,15342100.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-20,86.72506341704516,86.91210911306176,85.7056451083477,86.45384216308594,14712500.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-21,87.51066420677085,87.80058717720469,84.98551162509357,85.0603256225586,17332400.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-22,86.229384003511,86.65960197408765,84.65817580138557,84.70494079589844,16139400.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-23,81.83374210279814,81.83374210279814,79.35534734347476,80.19706726074219,27738800.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-24,81.83374210279814,81.83374210279814,79.35534734347476,80.19706726074219,27738800.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-25,81.83374210279814,81.83374210279814,79.35534734347476,80.19706726074219,27738800.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-26,79.40211631731366,80.63663654609485,78.4575190774978,78.54169464111328,22043400.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-27,80.06612701305072,81.3287032135622,79.31793000924034,80.18770599365234,17307300.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-28,80.54311150146611,83.51718385383415,80.3560586625943,83.10567474365234,19543300.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-29,82.46971075126851,83.57329754552421,81.4877029528252,82.93733215332031,17896000.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-09-30,82.46034565523414,83.27400935823992,81.65603637695312,81.65603637695312,21357600.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-10-01,82.46034565523414,83.27400935823992,81.65603637695312,81.65603637695312,21357600.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
2022-10-02,82.46034565523414,83.27400935823992,81.65603637695312,81.65603637695312,21357600.0,0.0,0.31,52788000000.0,52788000000.0,32181000000.0,23040000000.0,23040000000.0,23040000000.0,23598000000.0,23040000000.0,23598000000.0,276692000000.0,276692000000.0,64886000000.0,23233000000.0,253459000000.0,41653000000.0,211806000000.0,211806000000.0,5.39,5.39,947000000.0,0.0,7636000000.0,3780000000.0,4239000000.0,8019000000.0,39040000000.0,47704000000.0,168577000000.0,214419000000.0,2511000000.0,168577000000.0,168577000000.0,210143000000.0,175683000000.0,168577000000.0,392059000000.0,15746000000.0,163240000000.0,106597000000.0,41566000000.0,56643000000.0,338923000000.0,279769000000.0,216552000000.0,-278510000000.0,495062000000.0,59154000000.0,18780000000.0,26883000000.0,6802000000.0,0.0,36053000000.0,-155000000.0,-32387000000.0,12733000000.0,-12076000000.0,-14924000000.0,48129000000.0,-10235000000.0,-35423000000.0,4162000000.0,0.0,0.0,303000000.0,23598000000.0,555042734080.0,0.877,14.943781,14.577597,0.031,2.0679324,1.6081903,0.12,0.104,0.14379025,0.32295227,0.07355,0.1469,0.31614,0.13351,0.20544,1.36,15.632,4442829824.0,43661322.0,3.22,2.0,124.93,130.47,2.2,24.0,26460000256.0,43185999872.0,0.983,345134989312.0,84.406,29004249088.0,54869000192.0,6.0818
