,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2024-08-16,161.2560181621834,164.8412569699406,160.91647239378383,162.74404907226562,24208600.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-17,161.2560181621834,164.8412569699406,160.91647239378383,162.74404907226562,24208600.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-18,161.2560181621834,164.8412569699406,160.91647239378383,162.74404907226562,24208600.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-19,165.06096983389187,166.46910496007789,164.04231727042026,166.44912719726562,22416200.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-20,166.6788225848178,168.41652227024488,166.59894200857224,166.9584503173828,18341500.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-21,164.93113396838285,166.62889328674834,164.45177434035514,165.63021850585938,22902000.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-22,167.0383377133396,167.36790221837418,163.09357539194556,163.5829315185547,22493300.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-23,164.5017114859788,165.9597681356595,163.61289153859136,165.4005126953125,13955700.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-24,164.5017114859788,165.9597681356595,163.61289153859136,165.4005126953125,13955700.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-25,164.5017114859788,165.9597681356595,163.61289153859136,165.4005126953125,13955700.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-26,166.15951374647685,167.32796140323194,164.2420600093479,165.93980407714844,14190400.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-27,165.62022791906145,166.2194389044176,164.24206703445174,164.46176147460938,11821900.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-28,164.82128611216484,165.3805568135415,161.31594296869815,162.6342010498047,16407400.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-29,164.09225889401242,165.75006276921926,160.03764152201563,161.56561279296875,19699800.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-30,162.40449530446978,163.44312565695907,161.47573503093597,163.1634979248047,22123800.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-08-31,162.40449530446978,163.44312565695907,161.47573503093597,163.1634979248047,22123800.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
2024-09-01,162.40449530446978,163.44312565695907,161.47573503093597,163.1634979248047,22123800.0,-286479000.0,0.139,100032000000.0,97971000000.0,86025000000.0,73795000000.0,75569521000.0,73795000000.0,73795000000.0,73795000000.0,73795000000.0,307394000000.0,307394000000.0,174062000000.0,84293000000.0,223101000000.0,89769000000.0,133332000000.0,133332000000.0,5.8,5.84,308000000.0,3865000000.0,11922000000.0,0.0,12460000000.0,12460000000.0,0.0,28504000000.0,254181000000.0,295249000000.0,89716000000.0,254181000000.0,283379000000.0,295249000000.0,283379000000.0,283379000000.0,211247000000.0,76534000000.0,119013000000.0,37199000000.0,11870000000.0,81814000000.0,402392000000.0,230862000000.0,148436000000.0,-67458000000.0,215894000000.0,171530000000.0,0.0,47964000000.0,24048000000.0,0.0,69495000000.0,-61504000000.0,-11550000000.0,10790000000.0,-32251000000.0,0.0,101746000000.0,-27063000000.0,-72093000000.0,-3845000000.0,22460000000.0,11946000000.0,-7763000000.0,73795000000.0,2155994152960.0,0.0,23.16866,20.029852,0.0047,6.8113847,6.34379,0.151,0.367,0.34187424,0.3763833,0.16483,0.32101002,0.58127,0.32312,0.36330003,1.95,7.625,5858999808.0,68512841.0,3.11,2.0,174.46,200.72,1.9,48.0,93229998080.0,23950999552.0,1.761,339859013632.0,27.443,46253498368.0,105101000704.0,1.1293
