,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2023-04-12,48.90467266407031,49.28992887820618,48.70224781766124,48.75775146484375,11209800.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-13,48.858958876019635,48.9732317428121,48.385554456442776,48.806724548339844,13272600.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-14,48.65653636544664,48.937316418554246,48.36922515338827,48.476966857910156,10464900.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-15,48.65653636544664,48.937316418554246,48.36922515338827,48.476966857910156,10464900.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-16,48.65653636544664,48.937316418554246,48.36922515338827,48.476966857910156,10464900.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-17,48.52920186753935,48.86548554149053,48.48349496684221,48.81651306152344,16166700.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-18,48.901403865194204,49.08423895724659,48.79039657813661,48.924259185791016,13482300.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-19,49.247480974513934,49.43358164765314,48.898138685380275,48.976497650146484,12433500.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-20,49.04179288875998,49.42704906962554,48.842637375691446,49.28992462158203,13641600.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-21,49.61315270612204,49.724160005902874,49.35849351624785,49.538063049316406,25335000.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-22,49.61315270612204,49.724160005902874,49.35849351624785,49.538063049316406,25335000.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-23,49.61315270612204,49.724160005902874,49.35849351624785,49.538063049316406,25335000.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-24,49.531525123067674,49.936371043971185,49.531525123067674,49.87433624267578,13579500.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-25,50.04738090855979,50.19756394575847,49.40746180382181,49.48582077026367,17246700.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-26,49.293191471839826,49.4335815030009,49.04505973262103,49.27033615112305,12910200.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
2023-04-27,49.227892482803554,49.606621261517816,49.227892482803554,49.42378616333008,12861000.0,0.0,0.336,30089000000.0,30089000000.0,19144000000.0,11680000000.0,11680000000.0,11680000000.0,11292000000.0,11680000000.0,11292000000.0,611289000000.0,611289000000.0,147568000000.0,20428000000.0,590861000000.0,127140000000.0,463721000000.0,463721000000.0,1.423333,1.43,2128000000.0,254000000.0,5724000000.0,0.0,8100000000.0,8100000000.0,30587000000.0,58923000000.0,48519000000.0,115905000000.0,-16543000000.0,48519000000.0,76693000000.0,111342000000.0,83991000000.0,76693000000.0,83135000000.0,808000000.0,159206000000.0,67008000000.0,34649000000.0,92198000000.0,243197000000.0,167542000000.0,119234000000.0,-101610000000.0,220844000000.0,75655000000.0,56576000000.0,7933000000.0,8625000000.0,0.0,11984000000.0,-9920000000.0,-2689000000.0,5041000000.0,-16857000000.0,-6114000000.0,28841000000.0,-17722000000.0,-17039000000.0,2553000000.0,0.0,10945000000.0,449000000.0,11292000000.0,651394023424.0,0.516,42.206665,29.79294,0.010299999,7.7126484,0.9794883,0.048,-0.423,0.5426763,0.32295227,0.069510005,0.18531999,0.24628,0.04689,0.06132,0.803,69.566,8038249984.0,44373464.0,2.47,2.0,81.0368,83.22,1.8,35.0,8810999808.0,63146000384.0,0.183,665035014144.0,82.505,7701374976.0,33881999360.0,2.8835
