,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2024-08-13,167.38220124283788,171.81583388998482,165.72830203429598,171.70623779296875,15243500.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-14,171.24793528039794,171.875608187643,166.57517980137388,169.34495544433594,11510300.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-15,171.79590957950856,174.7948505265227,170.19184468575523,173.32029724121094,15393500.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-16,172.7523826235549,174.35646268839523,171.6165754175776,173.8981475830078,10710000.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-17,172.7523826235549,174.35646268839523,171.6165754175776,173.8981475830078,10710000.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-18,172.7523826235549,174.35646268839523,171.6165754175776,173.8981475830078,10710000.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-19,174.11734449495742,174.8048095703125,170.4708150734682,174.8048095703125,11511000.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-20,174.7549779173337,174.7549779173337,169.22539965079096,171.40733337402344,13555500.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-21,169.73352478310537,172.44352356773933,169.28518263768896,170.80955505371094,9434800.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-22,171.36749331579972,172.64278507309848,165.44933442816298,165.82794189453125,13546100.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-23,168.3785320025664,172.6527495872996,167.302501689708,170.650146484375,12189100.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-24,168.3785320025664,172.6527495872996,167.302501689708,170.650146484375,12189100.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-25,168.3785320025664,172.6527495872996,167.302501689708,170.650146484375,12189100.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-26,169.75345290519383,170.42098723644855,167.2028694297499,168.44827270507812,9611300.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-27,165.8080038765878,169.952709506457,164.4330738352667,169.92282104492188,9186000.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
2024-08-28,170.6900036620498,171.83576862825586,165.5888213572226,168.57778930664062,10581400.0,439276610.819893,0.130998,1520153500000.0,1523506800000.0,991315900000.0,851740000000.0,848825976610.82,851740000000.0,851027700000.0,851740000000.0,851027700000.0,2161735800000.0,2161735800000.0,1175110600000.0,921456100000.0,1240279700000.0,253654500000.0,986625200000.0,986625200000.0,164.25,164.25,11999400000.0,60293900000.0,128288800000.0,0.0,25932070992.0,25932070992.0,0.0,956257900000.0,3406755700000.0,4357098500000.0,1251227800000.0,3406755700000.0,3429522400000.0,4347805200000.0,3453866500000.0,3429522400000.0,3128639600000.0,259320700000.0,2078330100000.0,1135525000000.0,918282800000.0,942805100000.0,5532196600000.0,3338163700000.0,3104899700000.0,-4154121200000.0,7259020900000.0,2194032900000.0,250997100000.0,0.0,1465427800000.0,12326200000.0,286568900000.0,0.0,-22711200000.0,116058600000.0,-955398400000.0,-291721900000.0,1241967300000.0,-906120600000.0,-204894200000.0,-56852000000.0,483000000.0,532190900000.0,0.0,979316500000.0,1008588750848.0,1.268,34.48227,24.069307,0.0125,1.2637762,0.38040203,0.39,0.541,1.2430525,0.3763833,0.12409,0.28027,0.54453,0.47487998,0.6779,2.567,24.081,5186079744.0,25404420.0,2.06,2.0,194.48,217.81,1.6,15.0,2167600054272.0,968509030400.0,2.238,2651375796224.0,63.906876,606226546688.0,1600801341440.0,1.2516
