,Open,High,Low,Close,Volume,Tax Effect Of Unusual Items,Tax Rate For Calcs,Normalized EBITDA,EBITDA,EBIT,Net Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Net Income Including Noncontrolling Interests,Net Income Common Stockholders,Net Income Continuous Operations,Total Revenue,Operating Revenue,Gross Profit,Operating Income,Total Expenses,Operating Expense,Reconciled Cost Of Revenue,Cost Of Revenue,Diluted EPS,Basic EPS,Interest Expense,Interest Income,Tax Provision,Treasury Shares Number,Ordinary Shares Number,Share Issued,Net Debt,Total Debt,Tangible Book Value,Invested Capital,Working Capital,Net Tangible Assets,Common Stock Equity,Total Capitalization,Total Equity Gross Minority Interest,Stockholders Equity,Retained Earnings,Common Stock,Total Liabilities Net Minority Interest,Total Non Current Liabilities Net Minority Interest,Long Term Debt,Current Liabilities,Total Assets,Total Non Current Assets,Net PPE,Accumulated Depreciation,Gross PPE,Current Assets,Inventory,Accounts Receivable,Cash And Cash Equivalents,Cash Equivalents,Free Cash Flow,Repurchase Of Capital Stock,Repayment Of Debt,Issuance Of Debt,Capital Expenditure,Cash Dividends Paid,Operating Cash Flow,Investing Cash Flow,Financing Cash Flow,Change In Working Capital,Stock Based Compensation,Depreciation And Amortization,Deferred Tax,Net Income From Continuing Operations,marketCap,beta,trailingPE,forwardPE,dividendYield,priceToBook,priceToSalesTrailing12Months,revenueGrowth,earningsGrowth,52WeekChange,SandP52WeekChange,returnOnAssets,returnOnEquity,grossMargins,operatingMargins,ebitdaMargins,currentRatio,debtToEquity,sharesOutstanding,sharesShort,shortRatio,priceHint,currentPrice,targetMeanPrice,recommendationMean,numberOfAnalystOpinions,totalCash,totalDebt,quickRatio,totalRevenue,revenuePerShare,freeCashflow,operatingCashflow,trailingPegRatio
2018-07-21,134.09240403678777,135.500375448367,134.01577805212014,135.04063415527344,7153600.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-22,134.09240403678777,135.500375448367,134.01577805212014,135.04063415527344,7153600.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-23,134.72452937799824,135.02144587239985,133.74756654568554,134.12110900878906,7723600.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-24,135.0406060183026,135.50034721560482,133.62304751968134,134.12110900878906,8336700.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-25,134.41805265062726,136.74552124841804,133.99661704510714,136.62100219726562,8376000.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-26,135.63449432260373,136.76469493833812,133.6422621685946,136.4869384765625,10520800.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-27,137.04243376022302,137.09989959293293,133.3357414013161,134.77244567871094,7014900.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-28,137.04243376022302,137.09989959293293,133.3357414013161,134.77244567871094,7014900.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-29,137.04243376022302,137.09989959293293,133.3357414013161,134.77244567871094,7014900.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-30,134.21688992828084,134.4946462660286,129.60027414332325,130.7209014892578,12812400.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-07-31,131.34352854298382,132.1959726184976,129.90682405965183,130.96998596191406,7683300.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-01,131.92777031288057,132.88557316645623,131.6116936174112,132.41624450683594,7087700.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-02,131.65001189974708,133.31659428582697,131.21900349737336,133.0579833984375,12300000.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-03,133.41237962725728,133.95833437773797,132.11935428623363,133.92002868652344,4617500.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-04,133.41237962725728,133.95833437773797,132.11935428623363,133.92002868652344,4617500.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-05,133.41237962725728,133.95833437773797,132.11935428623363,133.92002868652344,4617500.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-06,133.75717103791536,134.3414313998063,133.18249805870448,133.8146514892578,5143000.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
2018-08-07,134.07320621871216,134.75325250725663,133.967847346259,134.3605499267578,10034500.0,45368000.0,0.212,14859000000.0,15073000000.0,14306000000.0,10866000000.0,10697368000.0,10866000000.0,10866000000.0,10866000000.0,10866000000.0,21846000000.0,27078000000.0,17334000000.0,14092000000.0,7754000000.0,3242000000.0,4512000000.0,4512000000.0,4.89,4.9,516000000.0,0.0,2924000000.0,0.0,2120445500.0,2120445500.0,7781000000.0,24070000000.0,-12594000000.0,55194000000.0,13135000000.0,-7508000000.0,31124000000.0,57281000000.0,36210000000.0,36210000000.0,14088000000.0,0.0,44709000000.0,30199000000.0,21071000000.0,14510000000.0,80919000000.0,53274000000.0,2737000000.0,-4424000000.0,7161000000.0,27645000000.0,0.0,1618000000.0,16289000000.0,0.0,9704000000.0,-8114000000.0,0.0,7212000000.0,-736000000.0,-2664000000.0,10440000000.0,1427000000.0,-3968000000.0,-8398000000.0,416000000.0,767000000.0,307000000.0,10866000000.0,537843204096.0,0.961,29.624973,24.968473,0.0075,13.780775,15.403036,0.096,0.202,0.17792714,0.32295227,0.16209,0.48548,0.97803,0.66865,0.69832003,1.373,51.856,1670439936.0,21387993.0,3.31,2.0,276.401,309.76,1.9,36.0,16643999744.0,20601999360.0,0.942,34917998592.0,17.446,14696625152.0,20213000192.0,1.7977
